5.818440727326157358e-02 -6.869985510833912512e-01 7.243255936107603210e-01 1.109999999999996589e+01 7.594813580270382003e-01 -4.404389586847026195e-01 -4.787500292241665401e-01 -8.526512829121202230e-14 6.479217866067360498e-01 5.779675721717055792e-01 4.961359127882997155e-01 3.552713678800500929e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.060111724142543288e-01 4.209689240607960015e-01 4.391947672325095114e-02 1.540080676525135139e+00 -4.118487822653481567e-01 8.529125350351915991e-01 3.208126994468782356e-01 -4.557088464854786025e-01 9.759270468174480184e-02 -3.087480729574501592e-01 9.461238245800402957e-01 9.963684965491328427e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.922097530193059178e-01 1.039962382014767428e-01 -6.859000257551900459e-02 1.579296776945573910e+00 -1.245706584672842954e-01 8.220466241843812361e-01 -5.556271220126767219e-01 -4.845733256829163338e-01 -1.398950462027905017e-03 5.598429512881308856e-01 8.285975578232175343e-01 -4.677714594858972674e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.578536937363760106e-01 9.855509159493397453e-02 -9.611443005851001420e-01 9.686030412112671684e-01 -9.349882305056056442e-01 2.761951412967971198e-01 -2.225157359380200428e-01 -6.054566356573189978e-01 2.435333271700274582e-01 9.560351132906972360e-01 1.633657880730846612e-01 1.089603061053473709e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.632476128110539548e-01 8.116978992724833697e-01 1.545918722937487111e-01 1.745517417333090293e+00 -7.996073110131355355e-01 5.825954477503755280e-01 -1.456389111291425120e-01 -2.131628207280300558e-14 -2.082793192734022913e-01 -4.158202228339967499e-02 9.771850697722673784e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.317290997175849965e-01 3.543844045603128379e-01 -8.294707217626648976e-01 1.110000000000005826e+01 5.346160892419359323e-01 6.401242375141866781e-01 5.517486725589283436e-01 1.421085471520200372e-14 7.264954381004068429e-01 -6.816543510836806652e-01 8.690065631503873789e-02 -6.528111384795920458e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.446721908516494404e-01 3.261639401311035580e-01 3.480712555926878532e-02 1.540080676525171555e+00 -3.279893038113282366e-01 9.406143631796931581e-01 8.756504077210565395e-02 -4.557088464854555099e-01 -4.179523526076520980e-03 -9.413662378805709441e-02 9.955505148634502532e-01 9.963684965491310663e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.883460432254156380e-01 1.522002748214834056e-01 2.678653566578883660e-03 1.579296776945612102e+00 -1.489378175952567052e-01 9.632245539267758616e-01 2.236425388930417257e-01 -4.845733256828772539e-01 3.145831099450293461e-02 -2.214351712281239226e-01 9.746675533804050051e-01 -4.677714594859025965e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.025189705745634505e-01 5.347457846285434968e-01 -7.890052080084829500e-01 9.686030412112902610e-01 3.857851650843740487e-01 6.882606276181826299e-01 6.143835242512998285e-01 -6.054566356572852470e-01 8.715802193965443978e-01 -4.902491757184590515e-01 1.914905752959716878e-03 1.089603061053473709e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -4.754446197459083479e-02 9.239309986750933179e-01 3.795932478624868822e-01 1.745517417333104504e+00 -9.605533020851185766e-01 -1.465353932939994497e-01 2.363572134832105098e-01 -3.375077994860475883e-14 2.740016021648810640e-01 -3.533820711346538634e-01 8.944519181105604622e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.013972050576742445e-01 -7.369023524453526264e-01 -3.087010280341209167e-01 1.109999999999997300e+01 4.957663897816100840e-01 6.471960208937068693e-01 -5.790967080741015183e-01 7.105427357601001859e-15 6.265278034626448056e-01 1.952235475035167811e-01 7.545532969833315118e-01 2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.459232018979732981e-01 2.487983905944565755e-01 2.081553673309778363e-01 1.540080676525146686e+00 -3.241872675681300442e-01 7.477604534999826580e-01 5.794453552563951781e-01 -4.557088464854501808e-01 -1.148528004864317158e-02 -6.155921255337080122e-01 7.879812328495493512e-01 9.963684965490742229e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.090074487615016352e-01 -7.171466315497046495e-02 4.105635945680949916e-01 1.579296776945593450e+00 -1.049898291190395731e-02 9.808322758950580589e-01 1.945708557835326147e-01 -4.845733256828737012e-01 -4.166476082421708416e-01 -1.811768573827513829e-01 8.908309137513070741e-01 -4.677714594859381236e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.000185216198278937e-01 -4.164664889790932745e-01 -8.582217372232420205e-01 9.686030412112778265e-01 1.131689699892406697e-01 9.088517945997176550e-01 -4.014737845544175676e-01 -6.054566356572905761e-01 9.471967435103580968e-01 2.332550128720252761e-02 3.198034553801343272e-01 1.089603061053431077e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.510695492187887012e-01 7.976336839693840552e-01 -2.451588426331586801e-01 1.745517417333068977e+00 -6.863463139433038096e-01 6.003520656717804549e-01 4.104949872776351150e-01 -1.776356839400250465e-14 4.746062465457452917e-01 -5.794741962378381628e-02 8.782886810717216441e-01 -2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.404976833252482127e-01 8.802440183789945749e-01 -3.305023385063091679e-01 1.110000000000007958e+01 -6.015887617836999102e-01 -6.618604723463827888e-02 -7.960592747069834552e-01 -2.131628207280300558e-14 -7.226010582234801971e-01 4.698828314159330666e-01 5.070087133322782602e-01 4.973799150320701301e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.613352852246984659e-01 2.699410765014527702e-01 5.446360802576782206e-02 1.540080676525185766e+00 -2.480127779658845844e-01 7.627387105026397496e-01 5.972598441770677891e-01 -4.557088464854501808e-01 1.196834631333522081e-01 -5.876746333797362443e-01 8.001964720832004385e-01 9.963684965491204082e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.752926870370592249e-01 6.102418970575117507e-01 1.628682796081107886e-01 1.579296776945632530e+00 -5.535873537413734669e-01 7.806940216281601508e-01 -2.899273812037652664e-01 -4.845733256828737012e-01 -3.040761273176177948e-01 1.346167585024207747e-01 9.430885627160477958e-01 -4.677714594859043729e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.724915920926207491e-02 4.313047440083936368e-01 -9.017947111833393148e-01 9.686030412113098009e-01 -1.045209905016625668e-01 8.984140781573252132e-01 4.265296082492691654e-01 -6.054566356572834707e-01 9.941493076328826728e-01 8.263390323939474869e-02 6.956142730337466773e-02 1.089603061053463051e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.487846566813151750e-02 9.389345854702437766e-01 -3.307565886876370209e-01 1.745517417333077859e+00 -9.887635983463261002e-01 1.274395299639139445e-01 7.813906057665244431e-02 -2.486899575160350651e-14 1.155189306463934723e-01 3.196263606312818029e-01 9.404756064098183099e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.734495639390614796e-01 9.195142192642895562e-01 -1.225929189003549524e-01 1.110000000000007958e+01 -1.450793505490459712e-01 1.884211727686014859e-01 9.713132572433942347e-01 -1.065814103640150279e-14 9.162354529475444931e-01 -3.449508113097997097e-01 2.037683305587969507e-01 -4.263256414560601115e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.141748262223637012e-01 5.426719142449621947e-01 2.064619718870579212e-01 1.540080676525150238e+00 -5.805845234650556241e-01 7.569964060698411989e-01 2.997966849553184709e-01 -4.557088464854613941e-01 6.400270200401081584e-03 -3.639555394372403496e-01 9.313943320926476588e-01 9.963684965491257373e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.818793756065876677e-01 1.767991160766151371e-01 6.822729888354917005e-02 1.579296776945597003e+00 -1.815714665314617227e-01 7.745857851748411127e-01 6.058454125820291747e-01 -4.845733256828822499e-01 5.426503754750244823e-02 -6.072552461359246312e-01 7.926514818887085978e-01 -4.677714594859065933e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.198339396008052171e-01 5.922959824382439953e-01 -3.619731600357956602e-01 9.686030412112813792e-01 -6.888219412548931553e-01 6.739668606780349069e-01 -2.670074979352354272e-01 -6.054566356573104491e-01 8.581044601110542069e-02 4.415361139196992690e-01 8.931306889028421958e-01 1.089603061053469268e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.267904789620860395e-01 5.728803258618624383e-01 3.789244409251898982e-01 1.745517417333054766e+00 -5.774546935185758123e-01 8.083492948495512032e-01 -1.145316307820730961e-01 -2.842170943040400743e-14 -3.719162225870621952e-01 -1.355711981087414919e-01 9.183130041657534548e-01 -3.197442310920450836e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.177120123903320881e-02 5.723523683416941177e-01 8.193920656349329423e-01 1.110000000000007958e+01 -9.988180373744788287e-01 4.835278197583159354e-02 4.953452391168510459e-03 -2.131628207280300558e-14 -3.678476569481897024e-02 -8.185809519704518866e-01 5.732120952003071368e-01 -5.151434834260726348e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.472068150837492650e-01 -2.219710713205984565e-01 -2.313613903737738176e-01 1.540080676525171555e+00 3.587010039924383442e-02 7.904330397708103639e-01 -6.114972980610992037e-01 -4.557088464854643917e-01 3.186103974390165905e-01 5.709154518275559864e-01 7.566656867522734142e-01 9.963684965490955392e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.464254202908101821e-01 7.110644019541632055e-01 -2.766253644831174197e-01 1.579296776945611214e+00 -6.978309126999222567e-01 4.044116502449126571e-01 -5.911710703566100955e-01 -4.845733256828950175e-01 -3.084901834455074376e-01 5.751857381922423906e-01 7.576246915841658991e-01 -4.677714594859310182e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.513340367141667420e-01 8.691481997677641402e-01 -3.480600544253581452e-01 9.686030412112991428e-01 -9.122629129956894012e-01 4.014099864996006906e-01 8.152545805458244477e-02 -6.054566356573118924e-01 2.105724868513160208e-01 2.888796108742275326e-01 9.339206594793838523e-01 1.089603061053431077e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.666549710000448270e-01 7.862496157516700723e-01 -4.050242952852318723e-01 1.745517417333068977e+00 -7.847221141322486826e-01 1.568331804488681813e-01 -5.996787115632060683e-01 -3.197442310920450836e-14 -4.079759081523829378e-01 5.976745730250234701e-01 6.901744439825299171e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.318137727387193925e-01 4.147699627674243938e-01 5.407536222863712494e-01 1.110000000000003695e+01 -6.418860961090275818e-01 1.528993890480823126e-01 7.514013684114739799e-01 -1.409983241273948806e-14 2.289778191262950291e-01 -8.969881018244516557e-01 3.781289509327910858e-01 -6.750155989720951766e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.707162125332643443e-01 1.292343182464229523e-01 -2.025056189651453509e-01 1.540080676525182213e+00 -2.163574149654528544e-01 8.366609210907425265e-01 -5.031778732307862212e-01 -4.557088464854430754e-01 1.044006882857637653e-01 5.322565115684095849e-01 8.401211235164166569e-01 9.963684965491825807e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.518050680253643758e-01 4.423791777240694278e-01 2.805865093023547918e-01 1.579296776945618319e+00 -4.184300808359694424e-01 8.968143368017205130e-01 -1.436673684539891416e-01 -4.845733256828594904e-01 -3.151894565779577717e-01 4.970756790108513123e-03 9.490157522607436391e-01 -4.677714594858546349e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.968173457684823324e-01 -1.007547190048298062e-02 -8.023138666730411650e-01 9.686030412113026955e-01 -1.056822212516137921e-01 9.902228697466904928e-01 -9.104908754047914832e-02 -6.054566356572763652e-01 7.953869020176211890e-01 1.391299863315290652e-01 5.899173865908681202e-01 1.089603061053523447e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.402365542344067961e-01 9.381732706673890920e-01 6.379656235214853366e-02 1.745517417333074306e+00 -9.238856758399311975e-01 3.461489977946550223e-01 -1.631445043620831648e-01 -2.842170943040400743e-14 -1.751409293697261116e-01 -3.433006118543704965e-03 9.845373884868459102e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.806556977211407400e-01 -2.462169602579329653e-01 5.744161297324983373e-01 1.109999999999999964e+01 -4.919436050713128505e-01 3.247742643849764743e-01 8.077828709638732452e-01 3.552713678800500929e-14 -3.854454190218883913e-01 -9.131806424112047793e-01 1.324120209063364140e-01 -5.684341886080801487e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.699717371396616716e-01 1.560146832273895945e-01 -1.865857651797807881e-01 1.540080676525164449e+00 -2.397116791885185172e-01 7.430182722626508252e-01 -6.248697127757483205e-01 -4.557088464854812671e-01 4.114778257558706492e-02 6.508327478709738934e-01 7.581052659676158489e-01 9.963684965491239609e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.753790559470915333e-01 3.978145069924141075e-01 2.746909653329743239e-01 1.579296776945600556e+00 -2.839351083073304860e-01 8.829497557594176982e-01 -3.738724155041251440e-01 -4.845733256828870239e-01 -3.912701914019048322e-01 2.492856731357966371e-01 8.858692287745124627e-01 -4.677714594859025965e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.778197705717561750e-02 -6.546847408735919638e-01 -7.495509155688274694e-01 9.686030412112955901e-01 -2.991739756519071758e-01 6.989863600663226428e-01 -6.495483051581807388e-01 -6.054566356573110042e-01 9.491752300051987667e-01 2.877602448367576615e-01 -1.275163685025073601e-01 1.089603061053480815e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.133579270104132508e-01 9.759464366963049864e-01 -1.862217309652315078e-01 1.745517417333083188e+00 -9.814524563329801721e-01 1.391573181648981805e-01 1.318571831911820869e-01 -1.776356839400250465e-14 1.545996647533928459e-01 1.678207183304211425e-01 9.736196126605092260e-01 -1.243449787580175325e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.100047832171277662e-01 4.196523165293054580e-01 -8.531054844590376662e-01 1.110000000000005471e+01 -2.851354956789015072e-01 8.970442728790217757e-01 3.376526641371191406e-01 3.241851231905457098e-14 9.069701116830967136e-01 1.385767142291038090e-01 3.977457866364099148e-01 -2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.303639763924471673e-01 -1.599020064641322458e-02 -3.662883903627324189e-01 1.540080676525185766e+00 -8.322820191612119445e-02 9.637561655135520322e-01 -2.534701557194146693e-01 -4.557088464854608389e-01 3.570657332159491437e-01 2.663050260845679640e-01 8.953131827718467939e-01 9.963684965491277357e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.941828002489570215e-01 4.472913590240302772e-01 1.917185127654459642e-02 1.579296776945625425e+00 -4.361667761326879500e-01 8.800027612423895196e-01 -1.880257525015855968e-01 -4.845733256828808067e-01 -1.009735764294378418e-01 1.597672693269993061e-01 9.819769633320541979e-01 -4.677714594859045949e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.539784635550770275e-01 -5.420797662681793305e-01 -8.010271325322496638e-01 9.686030412113026955e-01 -5.356453399545397787e-01 6.107532754852988965e-01 -5.831505005304926659e-01 -6.054566356572976815e-01 8.053440319734094244e-01 5.771741188641557052e-01 -1.352443221662094075e-01 1.089603061053469268e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.219176071941888040e-01 -2.570654867050459202e-01 -2.898021067736383238e-01 1.745517417333075638e+00 2.457766463422597913e-01 9.663924043570885081e-01 -7.536286163407802940e-02 -1.421085471520200372e-14 2.994357454581753619e-01 -1.748240836750375882e-03 9.541148662482330511e-01 -2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.536956702589223678e-01 9.663523278575274489e-01 -4.244626410196974259e-02 1.110000000000010445e+01 -3.227336502298012999e-02 5.231385300324009613e-02 9.981090575152842259e-01 -3.108624468950438313e-14 9.667455388063447286e-01 -2.518460625626167126e-01 4.445923941923624056e-02 -3.552713678800500929e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.107638619540023184e-01 3.802673832650009800e-01 -5.917866589954701162e-01 1.540080676525136028e+00 -5.796168009507512986e-01 7.932831715224948343e-01 -1.864032559662764377e-01 -4.557088464854572862e-01 3.985713193342555472e-01 4.754981882236785640e-01 7.842463748084208541e-01 9.963684965491070855e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.487254634801247200e-01 7.402157571991802021e-01 -1.767368264582735715e-01 1.579296776945568581e+00 -6.815690209355221851e-01 4.617971868032707539e-01 -5.676328284741634089e-01 -4.845733256828772539e-01 -3.385541946771465915e-01 4.886962155108525163e-01 8.040877229580607466e-01 -4.677714594859265773e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.413632245137601107e-01 -6.559861295964720673e-01 -6.731666559824611706e-01 9.686030412112529575e-01 1.058179861295319990e-01 6.848126579414930415e-01 -7.209952685937667249e-01 -6.054566356572905761e-01 9.339559426231297534e-01 -3.173544096119479963e-01 -1.643547259399418259e-01 1.089603061053446176e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.878290420459179932e-01 9.821766484072320669e-01 7.020134446663715486e-03 1.745517417333065424e+00 -8.969664442953682038e-01 1.686125866685548313e-01 4.086820199434556544e-01 -1.776356839400250465e-14 4.002142535845478744e-01 -8.305917734046931733e-02 9.126498366226160064e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.715746850662236866e-01 -1.724868859938236132e-02 2.361040323248838613e-01 1.110000000000002096e+01 2.363423567893353783e-01 1.338328678831046670e-02 -9.715776747239535105e-01 -4.263256414560601115e-14 1.359859278494503221e-02 9.997616567844274105e-01 1.707945836160706943e-02 6.750155989720951766e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.074372812464556182e-01 -1.983340578334424724e-03 -4.201828732399636168e-01 1.540080676525132475e+00 1.930714385656290971e-02 9.991294739903751054e-01 3.698010816396301442e-02 -4.557088464854679444e-01 4.197437489708965019e-01 -4.166965999221436401e-02 9.066856261328897215e-01 9.963684965490884338e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.047425905302487470e-01 4.028653063455106542e-01 1.383487976953629850e-01 1.579296776945568581e+00 -2.621631448686748134e-01 7.826399236998422548e-01 -5.645752698300477990e-01 -4.845733256828808067e-01 -3.357250815074453998e-01 4.745253362827351884e-01 8.137041076906126325e-01 -4.677714594859523345e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.366098303010497617e-01 -6.150672702357710131e-01 -2.812440416943540744e-01 9.686030412112547339e-01 1.883264703550638075e-01 5.859374858385740792e-01 -7.881690194702999364e-01 -6.054566356572834707e-01 6.495683939874706825e-01 5.276073499998724659e-01 5.474407600450027500e-01 1.089603061053431077e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.027155355023828154e-01 1.208940241374193286e-01 -4.129034958564861690e-01 1.745517417333097399e+00 -2.431378405552422906e-03 9.611278462925973987e-01 2.760930123708352779e-01 -4.263256414560601115e-14 4.302310430009615438e-01 -2.482295268674019895e-01 8.679189775719220457e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.499457752470794381e-01 -8.285026458559682228e-01 1.055604570734181846e-01 1.109999999999997300e+01 6.451514623719739605e-01 5.016662262229207858e-01 5.762903678412095720e-01 -2.842170943040400743e-14 -5.304142106761395858e-01 -2.488259698602889036e-01 8.103989152484685210e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.607625059466923467e-01 4.817117569846326997e-01 1.644435816295324870e-01 1.540080676525178660e+00 -4.823908490852285014e-01 6.689078391234393184e-01 5.655628802158457757e-01 -4.557088464854714971e-01 1.624406878685349387e-01 -5.661414010139066422e-01 8.081441313174327901e-01 9.963684965491399481e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.546681805579142921e-01 6.510111679812992103e-01 8.161125177959302479e-02 1.579296776945611214e+00 -5.840082466657926519e-01 7.232106335111786466e-01 -3.686471855347689952e-01 -4.845733256828843594e-01 -2.990155599291683952e-01 2.305446567153192627e-01 9.259799437246259979e-01 -4.677714594858866093e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.490795332078193702e-01 4.396005251153315974e-01 -8.275837467070842335e-01 9.686030412112955901e-01 -1.404222831192902810e-01 8.977064978752671287e-01 4.176177990412870966e-01 -6.054566356572905761e-01 9.265123107109676237e-01 -2.957062716358416915e-02 3.751006746330584063e-01 1.089603061053486144e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.255451200959032843e-01 2.893949082450287258e-01 2.441655539762140337e-01 1.745517417333076082e+00 -3.063673379236031002e-01 9.513132774990089580e-01 3.379500418254757776e-02 -3.907985046680551022e-14 -2.224978312709246508e-01 -1.060831519891120567e-01 9.691445093193223892e-01 -2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.932854744218612586e-01 1.562160635407310316e-01 -9.431755785562844219e-01 1.110000000000002984e+01 3.179411029869876337e-01 9.144670789105514563e-01 2.503266198793507868e-01 2.486899575160350651e-14 9.016080553791437913e-01 -3.732914452283116469e-01 2.185324035350292293e-01 -2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.681247451275046823e-01 -1.921536602363789203e-01 -1.606594184278230808e-01 1.540080676525157344e+00 8.302320231241240578e-02 8.513637128517029806e-01 -5.179642616215478501e-01 -4.557088464854794907e-01 2.363083277195205389e-01 4.881155593679895599e-01 8.401794897242365057e-01 9.963684965491168555e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.317857878146201811e-01 3.512798640711289333e-01 9.152979146079627537e-02 1.579296776945597003e+00 -3.307697747395902943e-01 9.254808954520667985e-01 -1.845981264042550751e-01 -4.845733256828941293e-01 -1.495546781127504721e-01 1.417306221372423847e-01 9.785427067855453354e-01 -4.677714594859239128e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.997703383286079548e-01 -2.977985762049023197e-02 -8.656458681279614042e-01 9.686030412112742738e-01 -4.453681555009941784e-02 9.972032160631717490e-01 -6.001847993679577248e-02 -6.054566356573083397e-01 8.650121854561153567e-01 6.854856638450189388e-02 4.970462886483153486e-01 1.089603061053445288e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.351093058448382012e-01 -2.070073520008198498e-01 -2.876083141009548871e-01 1.745517417333090293e+00 2.841110168238395600e-02 8.528133914874633792e-01 -5.214423540534885992e-01 -2.708944180085381959e-14 3.532186227021135716e-01 4.794343286804348403e-01 8.033550454557203402e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.535610161377061633e-02 9.722366696360629224e-01 -2.136891950941862683e-01 1.110000000000010267e+01 -2.989146547602725135e-01 -1.767942412171970012e-01 -9.377600041812310661e-01 -4.263256414560601115e-14 -9.495036824860508817e-01 1.532959702256146417e-01 2.737573788193043978e-01 3.552713678800500929e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.953904743333505944e-01 6.874147692580731550e-02 6.687610153474922436e-02 1.540080676525147574e+00 -9.336398935285494805e-02 8.540142099806569131e-01 5.118035703697604299e-01 -4.557088464854759380e-01 -2.193100769566636021e-02 -5.156882183075089943e-01 8.564955880798683641e-01 9.963684965491381718e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.159367055534990643e-01 5.756525699457964995e-01 5.358555071381100599e-02 1.579296776945582348e+00 -4.052073767123542947e-01 6.355226468653527583e-01 -6.572046463462872801e-01 -4.845733256828941293e-01 -4.123763746729371960e-01 5.145241335798118598e-01 7.518049225534169100e-01 -4.677714594858812802e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.026181963998265667e-01 -4.991791412029850106e-02 -5.944007340656368710e-01 9.686030412112793808e-01 -5.850206147033540915e-01 1.286229736463678774e-01 -8.007540265415312719e-01 -6.054566356573047869e-01 1.164255606814894872e-01 9.904364353658664522e-01 7.403213032026401130e-02 1.089603061053473709e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.068938897189757764e-01 3.595678233115803812e-01 -2.196689628267006755e-01 1.745517417333084076e+00 -4.086797872724470260e-01 8.775413676723518019e-01 -2.508026704377082639e-01 -2.131628207280300558e-14 1.025880317840915101e-01 3.172256743435347137e-01 9.427850058586824122e-01 -4.440892098500626162e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
