3.433104333984200451e-01 6.437526831358075796e-01 6.839008914128111849e-01 1.110000000000005826e+01 -1.464971958562265864e-01 7.559474258298959359e-01 -6.380298276627953680e-01 0.000000000000000000e+00 -9.277265318648871828e-01 1.188527338204830586e-01 3.538326012923993513e-01 2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.396018562384238715e-01 4.463202086069007479e-01 -3.096239564214720019e-01 1.540080676525157788e+00 -5.225897917054549424e-01 8.192079458965425554e-01 -2.362165341063503232e-01 -4.557088464854714971e-01 1.482181925616493368e-01 3.601341594032146376e-01 9.210508968698190024e-01 9.963684965492305423e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.989272674565644605e-01 1.323460443281040434e-02 4.437521354617110503e-02 2.882089864393908130e+00 1.127902310971636100e-03 9.510502054501854818e-01 -3.090343582023477031e-01 -1.243449787580175325e-14 -4.629300344693738911e-02 3.087528978951729064e-01 9.500150556034334670e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.512526729257460012e-01 -8.680019403230085362e-02 -2.959460737492198845e-01 1.668716634372261698e+00 -7.531361128607882982e-02 8.651504488464852871e-01 -4.958251312870037841e-01 -4.707447412342187221e-01 2.990755961402955521e-01 4.939437490005111897e-01 8.164394408752231325e-01 2.146113974344885378e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.965828202415281556e-01 9.185876029071595728e-01 2.612191542036302883e-01 2.692180433473676970e+00 -9.411402289451153980e-01 2.346875927856567623e-01 2.432628275212010971e-01 3.552713678800500929e-15 1.621533231195625979e-01 -3.179914300382202796e-01 9.341240550502541984e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.300973066660185973e-01 7.760820758017413779e-01 2.596142814810969979e-02 1.579296776945600111e+00 -6.997790837788463447e-01 5.820038283534565426e-01 -4.142231013446238674e-01 -4.845733256828825830e-01 -3.365807749082938005e-01 2.428335961130181908e-01 9.098050486565525397e-01 -4.677714594857960151e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.985289993176623025e-01 -3.976953684994757182e-02 -6.006411750683378070e-01 9.686030412112831556e-01 2.478736546526782158e-01 9.310163344599814428e-01 2.678940766381830985e-01 -6.054566356572994579e-01 5.485527217851149384e-01 -3.628043121400854609e-01 7.533013623475678378e-01 1.089603061053580291e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.514033277217540663e-01 -6.695582740480482409e-01 5.898531625544830570e-01 1.109999999999998721e+01 5.795362977089867362e-01 -2.826557188717044866e-01 -7.643581779682090405e-01 -7.105427357601001859e-14 6.785077120854908772e-01 6.868751431249485728e-01 2.604415911439531550e-01 3.552713678800500929e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.020945274398903813e-01 1.253763315232842568e-01 -4.129240112378601002e-01 1.540080676525153791e+00 -1.149922251765198855e-01 9.921064396165624188e-01 5.001600364184279057e-02 -4.557088464854928134e-01 4.159353936754522363e-01 2.363887711335829062e-03 9.093910931623064853e-01 9.963684965491239609e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.973390020580575221e-01 -9.427302063959759615e-02 5.961234044864761605e-01 2.882089864393893031e+00 1.359976028468064257e-01 9.903866011270445746e-01 -2.527908874826225588e-02 -1.065814103640150279e-14 -5.880094963663283769e-01 1.012273574065144233e-01 8.024947690144220713e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.019540107872042745e-01 4.295168689432589670e-01 4.465670966445240558e-02 1.668716634372259477e+00 -4.118833324947953067e-01 8.246073225061292256e-01 3.877820058773413514e-01 -4.707447412342524729e-01 1.297346632086343876e-01 -3.681548899070223868e-01 9.206687212019806221e-01 2.146113974343677455e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.609041981946247368e-01 4.467984283020737246e-01 -4.705273271942786995e-01 2.692180433473666312e+00 -4.943940864949787350e-01 8.688624271863421011e-01 2.554544700438598354e-02 1.421085471520200372e-14 4.202371811353566855e-01 2.131882902287438042e-01 8.820155693074551717e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.284795137842325463e-01 3.678064243978738102e-01 5.142204444249914852e-02 1.579296776945593450e+00 -3.261402788859255608e-01 8.737458892429480484e-01 -3.608332572245255276e-01 -4.845733256829163338e-01 -1.776465900916928409e-01 3.182554873096472559e-01 9.312116482444219301e-01 -4.677714594859168074e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.440763381013983491e-02 3.645310939289047279e-03 -9.955269511100774960e-01 9.686030412112742738e-01 -7.155836370123175305e-01 6.954668957920600025e-01 -6.531351542812539879e-02 -6.054566356573261032e-01 6.921179502935858041e-01 7.185488908665241814e-01 6.826590888498873522e-02 1.089603061053466604e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.945531926690828861e-02 2.705631392564514792e-01 9.601934941985527106e-01 1.110000000000005116e+01 -3.970024049416460143e-01 8.905118059744069337e-01 -2.222111920915540995e-01 2.842170943040400743e-14 -9.151858003138385600e-01 -3.657653771147486577e-01 1.692649987682762758e-01 -5.329070518200751394e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.971057137570149553e-01 3.159373974036683297e-02 6.915223208495621665e-02 1.540080676525155567e+00 -5.998174109965921652e-02 8.857969486412867743e-01 4.601803521581935841e-01 -4.557088464854643917e-01 -4.671601789287198325e-02 -4.629963297770334774e-01 8.851282462362328740e-01 9.963684965491381718e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.761230421119864165e-01 -2.060100842038083413e-01 -6.887417414663550563e-02 2.882089864393901024e+00 1.496735136311860559e-01 8.676774798512156828e-01 -4.740607875329264087e-01 -2.842170943040400743e-14 1.574218726077682706e-01 4.524330184296710411e-01 8.777942343506709433e-01 2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.160871593166646676e-01 6.755182130409492780e-01 1.757678130709726394e-01 1.668716634372261254e+00 -6.902409887960755386e-01 7.227654145313422429e-01 3.431519988508224817e-02 -4.707447412342133930e-01 -1.038583537689952430e-01 -1.458948230997239859e-01 9.838333918632231612e-01 2.146113974343677455e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.109368969316991027e-01 7.222809902369424148e-03 4.124824854773366245e-01 2.692180433473676970e+00 1.645332099483191035e-01 9.105261670056006285e-01 -3.793032059213199969e-01 1.065814103640150279e-14 -3.783157314103516300e-01 4.133883527812596825e-01 8.282434890491126023e-01 2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.342248158114751178e-01 4.664675184544488928e-01 2.940697381766080309e-01 1.579296776945595226e+00 -5.448935812751922736e-01 6.155054143238620767e-01 5.694243321312377759e-01 -4.845733256828772539e-01 8.461643912033767201e-02 -6.352646213704642442e-01 7.676450475744860391e-01 -4.677714594858883856e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.884058893961563674e-01 5.954319751002805639e-01 -6.379031668139989453e-01 9.686030412112760501e-01 -8.672389191533449448e-01 4.122439216743754020e-01 -2.791981485401894281e-01 -6.054566356572728125e-01 9.672819810627980575e-02 6.895764729677995586e-01 7.177241417288413583e-01 1.089603061053466604e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.549115643689494615e-01 -5.984199360974526982e-01 2.683320891416940968e-01 1.109999999999998721e+01 5.174571529253164659e-01 7.948702391801087952e-01 3.168901982582962296e-01 1.776356839400250465e-14 -4.029226040673953846e-01 -1.003737164145937222e-01 9.097134121165146858e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.054709642564074956e-01 3.641879950674004607e-01 2.179207129608350113e-01 1.540080676525143133e+00 -4.199931998323379045e-01 6.950382506538427263e-01 5.835473778731594674e-01 -4.557088464854928134e-01 6.105771845692774258e-02 -6.199104244782733808e-01 7.822934364035029065e-01 9.963684965491204082e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.185759716665441665e-01 -5.666557859263919861e-01 9.399254697217357402e-02 2.882089864393890366e+00 5.423696389946121021e-01 7.086345301753786963e-01 -4.513006507196443695e-01 -1.953992523340275511e-14 1.891257605590186408e-01 4.204025724460584423e-01 8.874080931418809604e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.818244128833828466e-01 -1.051101221146205911e-01 -1.580274801901558612e-01 1.668716634372238161e+00 1.662969809443598859e-02 8.770788765251604779e-01 -4.800584313337805664e-01 -4.707447412342489201e-01 1.890615651249308860e-01 4.687051382078201156e-01 8.628854025941682382e-01 2.146113974343677455e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.214222836343263001e-01 8.483783510053614085e-01 9.150396535116973873e-02 2.692180433473687629e+00 -7.482632493970640120e-01 4.030580466016295826e-01 5.269215507752799121e-01 0.000000000000000000e+00 4.101474268251740218e-01 -3.432176927477697537e-01 8.449737887376069789e-01 1.110223024625156540e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.532146988481834615e-01 4.805634432129626266e-01 2.026905392876173495e-01 1.579296776945575687e+00 -5.215311883288511474e-01 7.820316844956018976e-01 3.412208435094020720e-01 -4.845733256829092284e-01 5.467839582492388904e-03 -3.968440770532843387e-01 9.178697517829134123e-01 -4.677714594859132546e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.318914382485281145e-01 -2.160881381610248730e-01 -7.443246111840641221e-01 9.686030412112600629e-01 2.338560240184493211e-01 9.687468286498218673e-01 -8.270998737271788304e-02 -6.054566356573261032e-01 7.389347537492664264e-01 -1.218010612721191488e-01 6.626763396821230279e-01 1.089603061053466604e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.346374661617604218e-02 -8.486875680330516758e-01 5.250731041784395536e-01 1.109999999999996945e+01 9.566761800209646616e-01 -9.806875447193674766e-02 -2.741408506166460035e-01 -6.883382752675970551e-14 2.841531971418463920e-01 5.197229370178573227e-01 8.056953700323711276e-01 4.263256414560601115e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.322713331294324446e-01 3.481382546268525502e-01 -9.833573658868688394e-02 1.540080676525141357e+00 -2.499817435781727937e-01 8.164438758821297437e-01 5.205079494226597658e-01 -4.557088464854999188e-01 2.614943389495984483e-01 -4.606725010242462837e-01 8.481754284918764375e-01 9.963684965490529066e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.846358014302561079e-01 -3.713796602312149919e-01 -2.819514972373720063e-01 2.882089864393904577e+00 3.428539321088582281e-01 9.278974267724755531e-01 -1.464839466512039001e-01 -2.531308496145356912e-14 3.160232270978557967e-01 3.291676405064180438e-02 9.481802605934651629e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.659464251668750112e-01 1.866884105960383566e-01 -1.791506099807080310e-01 1.668716634372250596e+00 -4.581492246893655723e-02 8.048576867317177586e-01 5.916967948096671925e-01 -4.707447412342666837e-01 2.546536797034358313e-01 -5.633396324225672380e-01 7.860025203238898417e-01 2.146113974343037967e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.480051890575182938e-01 2.188869612858970193e-01 -2.310295645562384093e-01 2.692180433473676970e+00 -7.803932732889312662e-02 8.636436388971177047e-01 4.980256302466760099e-01 7.993605777301127091e-15 3.085385306733549604e-01 -4.541014899464338450e-01 8.358204423908019987e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.305361339777632468e-01 3.382325598528287403e-01 -1.403611015100723891e-01 1.579296776945582792e+00 -3.405913421541955088e-01 6.585502093031974091e-01 -6.710507875536088074e-01 -4.845733256829198865e-01 -1.345363928880283499e-01 6.722427815024253350e-01 7.280038473157683931e-01 -4.677714594859736508e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.129101771475942595e-01 2.579882748721853969e-01 -3.162863552049339222e-01 9.686030412112600629e-01 -3.557341437313373267e-01 8.828472350341022290e-01 -3.066496022765609064e-01 -6.054566356573403141e-01 2.001205322901181138e-01 3.924573984792672499e-01 8.977354637836278961e-01 1.089603061053402655e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.085698814301289783e-02 9.763359682864157785e-01 2.005747354445905350e-01 1.110000000000009557e+01 -9.354067136010498773e-01 4.837349897983345137e-03 3.535404930075874974e-01 -1.421085471520200372e-14 3.442040493929788281e-01 -2.162051735648139461e-01 9.136623530086398493e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.745576897727956878e-01 4.845821333624859562e-01 1.813844770459738243e-02 1.540080676525143577e+00 -4.625507103903915840e-01 8.223980925460553371e-01 3.312223085692657665e-01 -4.557088464854999188e-01 1.455873881097351497e-01 -2.980629688546895806e-01 9.433783859199412758e-01 9.963684965491168555e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.937640349637070214e-01 -1.112896554794278736e-01 -6.903288775814780953e-03 2.882089864393906353e+00 1.108011083364830174e-01 9.925476047582866279e-01 -5.071850431543713927e-02 -7.105427357601001859e-15 1.249628761108660148e-02 4.963733344830591893e-02 9.986891297716635751e-01 2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.857456039565356543e-01 1.549238831473175870e-01 -6.560636181744076978e-02 1.668716634372246599e+00 -1.026432492978711641e-01 8.627553713598714591e-01 4.950934584129195182e-01 -4.707447412342560256e-01 1.333040421515406804e-01 -4.813021500266194685e-01 8.663592053679661786e-01 2.146113974343606401e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.072691057597626063e-01 1.206055245483988042e-01 4.028859356968003125e-01 2.692180433473680523e+00 -3.016756591090170581e-01 8.541043413852993371e-01 4.236715363674131152e-01 7.105427357601001859e-15 -2.930094988818977564e-01 -5.059249761330129047e-01 8.112862331444984365e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.917019860321293345e-01 1.087472110344961385e-01 6.856540667238204823e-02 1.579296776945582348e+00 -1.282098651987022830e-01 7.973820151742593287e-01 5.896983570795902851e-01 -4.845733256829234392e-01 9.455229540363249696e-03 -5.935957934224737054e-01 8.047077933420819784e-01 -4.677714594859097019e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.540425071285016712e-01 -2.547931093870815511e-01 -7.925385616508680009e-01 9.686030412112685006e-01 -7.878946124320884703e-02 9.316894182876681585e-01 -3.546083031286654252e-01 -6.054566356573403141e-01 8.287515436436718730e-01 2.589117596009290478e-01 4.961205293561047336e-01 1.089603061053452393e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.089531391982869746e-01 -1.460893108574637736e-02 7.930716571616235333e-01 1.110000000000005116e+01 -5.006807998585928177e-01 7.683999617555588024e-01 3.985978367063919281e-01 2.442490654175344389e-14 -6.152193193597803589e-01 -6.398031555928648251e-01 4.606051575698005829e-01 -2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.287206582971635482e-01 3.267047042586126437e-01 1.753338959453520918e-01 1.540080676525164449e+00 -3.695983234888091662e-01 7.779871149082870918e-01 5.080680351202397915e-01 -4.557088464854643917e-01 2.958070530505808871e-02 -5.366563940287789602e-01 8.432822164742258542e-01 9.963684965491239609e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.372039289529833006e-01 7.925654850386826267e-01 -2.885340372345626681e-01 2.882089864393908130e+00 -8.388396968323933445e-01 4.663052656552348907e-01 -2.809045429328961285e-01 -1.421085471520200372e-14 -8.809030443594001447e-02 3.929368284439608838e-01 9.153364119911240326e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.981989048505493400e-01 5.523784718900767166e-01 -2.403258872609595476e-01 1.668716634372270136e+00 -5.896521147291376996e-01 6.348233043841056134e-01 -4.993092787104012609e-01 -4.707447412342222748e-01 -1.232432224945434751e-01 5.402567870959411600e-01 8.324264004138333117e-01 2.146113974343677455e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.709330126888505053e-01 6.221942511302004375e-01 1.361491968651363238e-01 2.692180433473675194e+00 -5.276900963263343458e-01 7.436628022971647489e-01 -4.104982322965984864e-01 7.105427357601001859e-15 -3.566587335052887608e-01 2.446220561193474530e-01 9.016399489121731392e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.648316915417269879e-01 1.438191954723737620e-01 2.200360107128122300e-01 1.579296776945600556e+00 -8.893436075235243432e-02 9.662880949624093052e-01 -2.416153906759424819e-01 -4.845733256828843594e-01 -2.473671087155689674e-01 2.135494241331430954e-01 9.450958453924674929e-01 -4.677714594859025965e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.840713507241352742e-01 6.254136069433601230e-01 -7.582714277174689155e-01 9.686030412112920374e-01 -9.826804111829465782e-01 1.003167860179241533e-01 -1.558067775173757885e-01 -6.054566356572976815e-01 -2.137632615552443119e-02 7.738180423672804675e-01 6.330471467331342250e-01 1.089603061053466604e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.949491648675456545e-01 -3.183676994129662208e-01 9.277051423205230352e-01 1.110000000000001918e+01 4.916668412975772062e-01 8.501509294835819519e-01 1.884333151718790567e-01 2.131628207280300558e-14 -8.486804700745208541e-01 4.193869395542699774e-01 3.222670548557416970e-01 3.552713678800500929e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.177811397362943824e-01 1.259013935132202444e-01 -3.765987502047473678e-01 1.540080676525134251e+00 -3.611542938429367355e-01 6.588967137082952785e-01 -6.598656656496217909e-01 -4.557088464854572862e-01 1.650616720597432308e-01 7.416225183850866376e-01 6.501928057438067787e-01 9.963684965491523826e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.032108710389198158e-01 8.543921699135468284e-01 -1.295871878646664421e-01 2.882089864393904577e+00 -7.426805797789579611e-01 3.509118420151768891e-01 -5.703388778197627795e-01 0.000000000000000000e+00 -4.418193926113275771e-01 3.832426113102981313e-01 8.111231257883240175e-01 8.881784197001252323e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.963595241367090294e-01 -6.887803235472468588e-02 -5.023460282526612947e-02 1.668716634372247043e+00 1.992937439051579995e-02 7.611177329460894203e-01 -6.483075016004427038e-01 -4.707447412342204984e-01 8.288859208885977770e-02 6.449462095818121465e-01 7.597195983042558387e-01 2.146113974343819564e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.247065733848671698e-01 -3.180379008049645240e-01 2.092119661739951231e-01 2.692180433473676970e+00 3.726944643130489787e-01 8.683148673580667332e-01 -3.273043345196520737e-01 1.421085471520200372e-14 -7.756667718309689930e-02 3.806326112887786217e-01 9.214674306855662467e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.108049682986328222e-01 6.564873373753377095e-01 2.525483575630996791e-01 1.579296776945581016e+00 -6.717077003441458416e-01 7.400703650945679168e-01 -3.323582415364412235e-02 -4.845733256828665958e-01 -2.087224528898574683e-01 -1.460144875504908180e-01 9.670132920932414944e-01 -4.677714594858812802e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.628466963708329773e-01 -5.924558815368821119e-01 -6.593701267808255162e-01 9.686030412112618393e-01 1.421289485675536479e-01 7.838181263703258850e-01 -6.045068293678688143e-01 -6.054566356572834707e-01 8.749698838461171801e-01 1.860784060703116194e-01 4.469927618615815446e-01 1.089603061053480815e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.218495756431237087e-02 -9.416885958785383703e-01 3.362649479227098337e-01 1.109999999999996945e+01 9.498565597485524314e-01 1.159817545913967018e-01 2.903803514436638089e-01 -5.329070518200751394e-14 -3.124484640893608334e-01 3.158651943380401672e-01 8.958823227935639455e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.515263048873856544e-01 1.665263959483964384e-01 -2.585858668987843778e-01 1.540080676525158232e+00 -2.148786722559375972e-02 8.746839807794614119e-01 4.842171055734092455e-01 -4.557088464854519572e-01 3.068158448800406557e-01 -4.551888544551950799e-01 8.358631132609657399e-01 9.963684965491097500e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.354906242532925464e-01 -2.504606167727506105e-01 2.492524250233050520e-01 2.882089864393901024e+00 5.444561591607997852e-02 7.991422132561615266e-01 5.986713605138984651e-01 -2.842170943040400743e-14 -3.491317327910821722e-01 -5.464807429707445596e-01 7.612265304890781792e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.803042416421720029e-01 1.558098700456601593e-01 -1.213543497972795204e-01 1.668716634372262142e+00 -5.133664776781150102e-02 7.943887236578672795e-01 6.052364036648721912e-01 -4.707447412342080639e-01 1.907043324477177004e-01 -5.870858881982933264e-01 7.867413917318011318e-01 2.146113974343393238e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.781275170153406195e-01 1.685757458593887537e-01 1.218555635387869318e-01 2.692180433473687629e+00 -9.036096024170713059e-02 8.720267124733167563e-01 -4.810450182645861772e-01 3.552713678800500929e-15 -1.873538292152076290e-01 4.595123835555797176e-01 8.681859893118919480e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.310529837387003793e-01 1.351750939303291987e-01 3.389218721950384983e-01 1.579296776945597891e+00 -3.060965189452833912e-01 7.949245991550042412e-01 5.238318458702521108e-01 -4.845733256828861357e-01 -1.986083144302954184e-01 -5.914580083481687511e-01 7.814935455907325856e-01 -4.677714594859310182e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.882073762729213673e-01 2.769174863471590697e-01 -9.166532681538041016e-01 9.686030412112813792e-01 -3.966821292916745123e-01 9.057965352715106055e-01 1.489158319009444564e-01 -6.054566356572923524e-01 8.715387521863283693e-01 3.207013290357526025e-01 3.709054609899938848e-01 1.089603061053438182e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.170717992193154089e-03 9.569124616116524429e-01 2.902879977122793109e-01 1.110000000000009379e+01 -3.621023583029687326e-02 -2.898565956566045987e-01 9.563848455383836544e-01 -4.263256414560601115e-14 9.993184675690682806e-01 -1.736936287522928071e-02 3.257154599827716268e-02 -1.065814103640150279e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.977450414168139936e-01 4.404594408542137907e-01 -7.022932002816542098e-03 1.540080676525100500e+00 -4.399438754567220333e-01 8.972781621042839051e-01 3.662357517881967284e-02 -4.557088464854501808e-01 2.243272296541575991e-02 -2.978893709335311835e-02 9.993044541916168422e-01 9.963684965491275136e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.286496894121062384e-01 7.930901528471949735e-01 -4.327440966942447953e-01 2.882089864393932999e+00 -8.541611397525739058e-01 5.118180486355700110e-01 9.192949704779858344e-02 -2.131628207280300558e-14 2.943946179934151530e-01 3.302276404962041778e-01 8.968174364656503750e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.883418936402255106e-01 1.417346147859438465e-01 5.560216045382913169e-02 1.668716634372202634e+00 -1.473048490168703539e-01 9.825151457520946430e-01 1.138651387557105543e-01 -4.707447412341991821e-01 -3.849133320333660013e-02 -1.207281547080890916e-01 9.919390757143351500e-01 2.146113974343641928e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.622808857016495576e-01 7.491973396393379891e-01 -9.347444120025054023e-03 2.692180433473687629e+00 -7.027262481291159935e-01 6.167764498080421376e-01 -3.546302738805077182e-01 1.421085471520200372e-14 -2.599227743477180996e-01 2.414335462182629621e-01 9.349598890518561189e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.997176152336830768e-01 2.342408383205430572e-02 4.000261004782916865e-03 1.579296776945540159e+00 -1.943365917417812228e-02 9.027844799773735440e-01 -4.296539486646027695e-01 -4.845733256828737012e-01 -1.367562366326952571e-02 4.294548812257373283e-01 9.029847630546201653e-01 -4.677714594859061492e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.682859565371294108e-01 -3.319561723419667265e-01 -6.657319129644637679e-01 9.686030412112316412e-01 7.146319451000368583e-02 9.194247113398078541e-01 -3.867185177983287758e-01 -6.054566356572763652e-01 7.404639708491421723e-01 2.108632253897807229e-01 6.381612711944678606e-01 1.089603061053470157e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
